100	5	64	3
0	job3992	1	50	20	20	28	0	48640
0	job3993	1	50	20	20	28	0	48697
0	job3994	1	50	20	20	28	0	48710
0	job3995	1	50	20	20	28	0	48718
0	job3996	1	50	20	20	28	0	48748
0	job3997	1	50	20	20	28	0	48783
0	job3998	1	50	20	20	28	0	48786
0	job3999	1	50	20	20	28	0	48821
0	job4000	1	50	20	20	28	0	48853
0	job4001	1	50	20	20	28	0	48939
0	job4002	1	50	20	20	28	0	48972
0	job4003	1	50	20	20	28	0	48974
0	job4004	1	50	20	20	28	0	49007
0	job4005	1	50	20	20	28	0	49007
1	job4006	1	50	6079	6079	8753	0	49037
0	job4007	1	50	20	20	28	0	49798
0	job4008	1	50	20	20	28	0	49799
0	job4009	1	50	20	20	28	0	49799
0	job4010	1	50	20	20	28	0	49801
0	job4011	1	50	20	20	28	0	49811
0	job4012	1	50	20	20	28	0	49822
0	job4013	1	50	20	20	28	0	49828
0	job4014	1	50	20	20	28	0	49839
0	job4015	1	50	20	20	28	0	49844
0	job4016	1	50	20	20	28	0	49853
5	job4017	1	50	28	28	40	66760	49857
0	job4018	1	50	20	20	28	0	49905
0	job4019	1	50	20	20	28	0	49906
0	job4020	1	50	20	20	28	0	49906
0	job4021	1	50	20	20	28	0	49909
0	job4022	1	50	20	20	28	0	49911
0	job4023	1	50	20	20	28	0	49921
0	job4024	1	50	20	20	28	0	50138
0	job4025	1	50	20	20	28	0	50381
0	job4026	1	50	20	20	28	0	50394
0	job4027	1	50	20	20	28	0	50396
0	job4028	1	50	20	20	28	0	50409
0	job4029	1	50	20	20	28	0	50415
0	job4030	1	50	20	20	28	0	50439
0	job4031	1	50	20	20	28	0	50441
0	job4032	1	50	20	20	28	0	50451
0	job4033	1	50	20	20	28	0	50454
0	job4034	1	50	20	20	28	0	50456
0	job4035	1	50	20	20	28	0	50462
0	job4036	1	50	20	20	28	0	50463
0	job4037	1	50	20	20	28	0	50482
0	job4038	1	50	20	20	28	0	50485
0	job4039	1	50	20	20	28	0	50511
0	job4040	1	50	20	20	28	0	50512
0	job4041	1	50	20	20	28	0	50513
0	job4042	1	50	20	20	28	0	50543
0	job4043	1	50	20	20	28	0	50578
0	job4044	1	50	20	20	28	0	50582
0	job4045	1	50	20	20	28	0	50620
0	job4046	1	50	20	20	28	0	50653
0	job4047	1	50	20	20	28	0	50657
0	job4048	1	50	20	20	28	0	50672
0	job4049	1	50	20	20	28	0	50676
1	job4050	1	50	6079	6079	8753	0	50686
0	job4051	1	50	20	20	28	0	50693
0	job4052	1	50	20	20	28	0	50741
0	job4053	1	50	20	20	28	0	50741
1	job4054	1	50	6079	6079	8753	0	50746
0	job4055	1	50	20	20	28	0	50747
0	job4056	1	50	20	20	28	0	50750
0	job4057	1	50	20	20	28	0	50773
0	job4058	1	50	20	20	28	0	50798
0	job4059	1	50	20	20	28	0	50807
0	job4060	1	50	20	20	28	0	50810
0	job4061	1	50	20	20	28	0	50812
0	job4062	1	50	20	20	28	0	50813
0	job4063	1	50	20	20	28	0	50819
0	job4064	1	50	20	20	28	0	50853
0	job4065	1	50	20	20	28	0	50868
0	job4066	1	50	20	20	28	0	50900
0	job4067	1	50	20	20	28	0	50904
0	job4068	1	50	20	20	28	0	50909
0	job4069	1	50	20	20	28	0	50912
0	job4070	1	50	20	20	28	0	50921
0	job4071	1	50	20	20	28	0	50954
0	job4072	1	50	20	20	28	0	50969
0	job4073	1	50	20	20	28	0	50979
0	job4074	1	50	20	20	28	0	50996
0	job4075	1	50	20	20	28	0	51002
0	job4076	1	50	20	20	28	0	51009
0	job4077	1	50	20	20	28	0	51013
0	job4078	1	50	20	20	28	0	51019
0	job4079	1	50	20	20	28	0	51025
0	job4080	1	50	20	20	28	0	51080
0	job4081	1	50	20	20	28	0	51082
0	job4082	1	50	20	20	28	0	51084
0	job4083	1	50	20	20	28	0	51094
0	job4084	1	50	20	20	28	0	51098
0	job4085	1	50	20	20	28	0	51119
0	job4086	1	50	20	20	28	0	51125
0	job4087	1	50	20	20	28	0	51125
0	job4088	1	50	20	20	28	0	51126
0	job4089	1	50	20	20	28	0	51189
1	job4090	1	50	6079	6079	8753	0	51214
0	job4091	1	50	20	20	28	0	51226
0	job4092	1	50	20	20	28	0	51227
0	job4093	1	50	20	20	28	0	51238
0	job4094	1	50	20	20	28	0	51253
0	job4095	1	50	20	20	28	0	51261
0	job4096	1	50	20	20	28	0	51263
0	job4097	1	50	20	20	28	0	51276
0	job4098	1	50	20	20	28	0	51287
0	job4099	1	50	20	20	28	0	51289
0	job4100	1	50	20	20	28	0	51292
0	job4101	1	50	20	20	28	0	51302
0	job4102	1	50	20	20	28	0	51303
0	job4103	1	50	20	20	28	0	51352
0	job4104	1	50	20	20	28	0	51388
0	job4105	1	50	20	20	28	0	51397
0	job4106	1	50	20	20	28	0	51401
0	job4107	1	50	20	20	28	0	51409
0	job4108	1	50	20	20	28	0	51413
0	job4109	1	50	20	20	28	0	51423
0	job4110	1	50	20	20	28	0	51443
0	job4111	1	50	20	20	28	0	51470
0	job4112	1	50	20	20	28	0	51489
0	job4113	1	50	20	20	28	0	51494
0	job4114	1	50	20	20	28	0	51500
0	job4115	1	50	20	20	28	0	51532
0	job4116	1	50	20	20	28	0	51538
0	job4117	1	50	20	20	28	0	51540
0	job4118	1	50	20	20	28	0	51541
0	job4119	1	50	20	20	28	0	51544
0	job4120	1	50	20	20	28	0	51562
0	job4121	1	50	20	20	28	0	51572
0	job4122	1	50	20	20	28	0	51573
0	job4123	1	50	20	20	28	0	51578
0	job4124	1	50	20	20	28	0	51585
0	job4125	1	50	20	20	28	0	51600
0	job4126	1	50	20	20	28	0	51610
0	job4127	1	50	20	20	28	0	51618
0	job4128	1	50	20	20	28	0	51627
0	job4129	1	50	20	20	28	0	51636
0	job4130	1	50	20	20	28	0	51640
0	job4131	1	50	20	20	28	0	51643
0	job4132	1	50	20	20	28	0	51647
0	job4133	1	50	20	20	28	0	51653
0	job4134	1	50	20	20	28	0	51654
0	job4135	1	50	20	20	28	0	51670
0	job4136	1	50	20	20	28	0	51673
0	job4137	1	50	20	20	28	0	51682
0	job4138	1	50	20	20	28	0	51702
0	job4139	1	50	20	20	28	0	51708
0	job4140	1	50	20	20	28	0	51708
0	job4141	1	50	20	20	28	0	51708
0	job4142	1	50	20	20	28	0	51709
0	job4143	1	50	20	20	28	0	51709
0	job4144	1	50	20	20	28	0	51709
0	job4145	1	50	20	20	28	0	51716
0	job4146	1	50	20	20	28	0	51722
0	job4147	1	50	20	20	28	0	51724
0	job4148	1	50	20	20	28	0	51734
0	job4149	1	50	20	20	28	0	51737
0	job4150	1	50	20	20	28	0	51751
0	job4151	1	50	20	20	28	0	51754
0	job4152	1	50	20	20	28	0	51756
0	job4153	1	50	20	20	28	0	51804
0	job4154	1	50	20	20	28	0	51832
0	job4155	1	50	20	20	28	0	51842
0	job4156	1	50	20	20	28	0	51848
0	job4157	1	50	20	20	28	0	51853
1	job4158	1	50	6079	6079	8753	0	51858
0	job4159	1	50	20	20	28	0	51861
0	job4160	1	50	20	20	28	0	51873
0	job4161	1	50	20	20	28	0	51914
0	job4162	1	50	20	20	28	0	51916
0	job4163	1	50	20	20	28	0	51922
0	job4164	1	50	20	20	28	0	51958
0	job4165	1	50	20	20	28	0	52003
0	job4166	1	50	20	20	28	0	52005
0	job4167	1	50	20	20	28	0	52008
0	job4168	1	50	20	20	28	0	52010
0	job4169	1	50	20	20	28	0	52018
1	job4170	1	50	6079	6079	8753	0	52023
0	job4171	1	50	20	20	28	0	52025
0	job4172	1	50	20	20	28	0	52032
0	job4173	1	50	20	20	28	0	52064
0	job4174	1	50	20	20	28	0	52068
0	job4175	1	50	20	20	28	0	52104
0	job4176	1	50	20	20	28	0	52115
0	job4177	1	50	20	20	28	0	52117
0	job4178	1	50	20	20	28	0	52143
0	job4179	1	50	20	20	28	0	52144
0	job4180	1	50	20	20	28	0	52153
0	job4181	1	50	20	20	28	0	52158
0	job4182	1	50	20	20	28	0	52159
0	job4183	1	50	20	20	28	0	52162
0	job4184	1	50	20	20	28	0	52164
0	job4185	1	50	20	20	28	0	52174
0	job4186	1	50	20	20	28	0	52180
0	job4187	1	50	20	20	28	0	52188
0	job4188	1	50	20	20	28	0	52189
0	job4189	1	50	20	20	28	0	52242
0	job4190	1	50	20	20	28	0	52247
0	job4191	1	50	20	20	28	0	52256
0	job4192	1	50	20	20	28	0	52265
0	job4193	1	50	20	20	28	0	52279
0	job4194	1	50	20	20	28	0	52284
0	job4195	1	50	20	20	28	0	52301
0	job4196	1	50	20	20	28	0	52326
0	job4197	1	50	20	20	28	0	52349
0	job4198	1	50	20	20	28	0	52359
0	job4199	1	50	20	20	28	0	52370
0	job4200	1	50	20	20	28	0	52378
0	job4201	1	50	20	20	28	0	52380
0	job4202	1	50	20	20	28	0	52390
0	job4203	1	50	20	20	28	0	52390
0	job4204	1	50	20	20	28	0	52405
0	job4205	1	50	20	20	28	0	52413
0	job4206	1	50	20	20	28	0	52431
0	job4207	1	50	20	20	28	0	52470
0	job4208	1	50	20	20	28	0	52473
0	job4209	1	50	20	20	28	0	52484
0	job4210	1	50	20	20	28	0	52495
0	job4211	1	50	20	20	28	0	52499
0	job4212	1	50	20	20	28	0	52511
0	job4213	1	50	20	20	28	0	52549
0	job4214	1	50	20	20	28	0	52559
0	job4215	1	50	20	20	28	0	52567
0	job4216	1	50	20	20	28	0	52574
1	job4217	1	50	6079	6079	8753	0	52607
0	job4218	1	50	20	20	28	0	52612
0	job4219	1	50	20	20	28	0	52621
0	job4220	1	50	20	20	28	0	52633
0	job4221	1	50	20	20	28	0	52674
0	job4222	1	50	20	20	28	0	52739
0	job4223	1	50	20	20	28	0	52777
5	job4224	1	50	28	28	40	66760	52791
1	job4225	1	50	6079	6079	8753	0	52805
0	job4226	1	50	20	20	28	0	52815
0	job4227	1	50	20	20	28	0	52837
0	job4228	1	50	20	20	28	0	52878
0	job4229	1	50	20	20	28	0	52883
0	job4230	1	50	20	20	28	0	52885
1	job4231	1	50	6079	6079	8753	0	52904
0	job4232	1	50	20	20	28	0	52927
0	job4233	1	50	20	20	28	0	52927
0	job4234	1	50	20	20	28	0	52928
0	job4235	1	50	20	20	28	0	52932
0	job4236	1	50	20	20	28	0	52946
0	job4237	1	50	20	20	28	0	52959
0	job4238	1	50	20	20	28	0	52983
0	job4239	1	50	20	20	28	0	52985
0	job4240	1	50	20	20	28	0	52991
0	job4241	1	50	20	20	28	0	52999
0	job4242	1	50	20	20	28	0	53005
0	job4243	1	50	20	20	28	0	53013
0	job4244	1	50	20	20	28	0	53017
0	job4245	1	50	20	20	28	0	53023
0	job4246	1	50	20	20	28	0	53030
0	job4247	1	50	20	20	28	0	53064
0	job4248	1	50	20	20	28	0	53079
0	job4249	1	50	20	20	28	0	53113
0	job4250	1	50	20	20	28	0	53155
0	job4251	1	50	20	20	28	0	53158
0	job4252	1	50	20	20	28	0	53173
0	job4253	1	50	20	20	28	0	53187
0	job4254	1	50	20	20	28	0	53204
0	job4255	1	50	20	20	28	0	53209
0	job4256	1	50	20	20	28	0	53213
0	job4257	1	50	20	20	28	0	53252
0	job4258	1	50	20	20	28	0	53265
0	job4259	1	50	20	20	28	0	53276
0	job4260	1	50	20	20	28	0	53303
0	job4261	1	50	20	20	28	0	53303
0	job4262	1	50	20	20	28	0	53308
0	job4263	1	50	20	20	28	0	53323
0	job4264	1	50	20	20	28	0	53328
0	job4265	1	50	20	20	28	0	53351
0	job4266	1	50	20	20	28	0	53359
0	job4267	1	50	20	20	28	0	53373
0	job4268	1	50	20	20	28	0	53385
0	job4269	1	50	20	20	28	0	53397
0	job4270	1	50	20	20	28	0	53477
0	job4271	1	50	20	20	28	0	53509
0	job4272	1	50	20	20	28	0	53510
0	job4273	1	50	20	20	28	0	53512
0	job4274	1	50	20	20	28	0	53512
0	job4275	1	50	20	20	28	0	53515
0	job4276	1	50	20	20	28	0	53528
0	job4277	1	50	20	20	28	0	53547
0	job4278	1	50	20	20	28	0	53583
0	job4279	1	50	20	20	28	0	53611
0	job4280	1	50	20	20	28	0	53654
0	job4281	1	50	20	20	28	0	53655
0	job4282	1	50	20	20	28	0	53655
0	job4283	1	50	20	20	28	0	53691
0	job4284	1	50	20	20	28	0	53698
0	job4285	1	50	20	20	28	0	53720
0	job4286	1	50	20	20	28	0	53729
0	job4287	1	50	20	20	28	0	53743
1	job4288	1	50	6079	6079	8753	0	53746
0	job4289	1	50	20	20	28	0	53754
0	job4290	1	50	20	20	28	0	53765
0	job4291	1	50	20	20	28	0	53769
0	job4292	1	50	20	20	28	0	53774
0	job4293	1	50	20	20	28	0	53788
0	job4294	1	50	20	20	28	0	53806
0	job4295	1	50	20	20	28	0	53807
0	job4296	1	50	20	20	28	0	53825
0	job4297	1	50	20	20	28	0	53825
0	job4298	1	50	20	20	28	0	53829
0	job4299	1	50	20	20	28	0	53839
0	job4300	1	50	20	20	28	0	53851
0	job4301	1	50	20	20	28	0	53858
0	job4302	1	50	20	20	28	0	53897
0	job4303	1	50	20	20	28	0	53903
0	job4304	1	50	20	20	28	0	53916
0	job4305	1	50	20	20	28	0	53918
0	job4306	1	50	20	20	28	0	53938
0	job4307	1	50	20	20	28	0	53973
0	job4308	1	50	20	20	28	0	53977
0	job4309	1	50	20	20	28	0	54011
0	job4310	1	50	20	20	28	0	54036
0	job4311	1	50	20	20	28	0	54037
0	job4312	1	50	20	20	28	0	54037
0	job4313	1	50	20	20	28	0	54067
0	job4314	1	50	20	20	28	0	54069
0	job4315	1	50	20	20	28	0	54085
0	job4316	1	50	20	20	28	0	54085
0	job4317	1	50	20	20	28	0	54089
0	job4318	1	50	20	20	28	0	54099
0	job4319	1	50	20	20	28	0	54116
0	job4320	1	50	20	20	28	0	54126
0	job4321	1	50	20	20	28	0	54152
0	job4322	1	50	20	20	28	0	54202
0	job4323	1	50	20	20	28	0	54202
0	job4324	1	50	20	20	28	0	54203
0	job4325	1	50	20	20	28	0	54231
0	job4326	1	50	20	20	28	0	54262
0	job4327	1	50	20	20	28	0	54269
0	job4328	1	50	20	20	28	0	54286
0	job4329	1	50	20	20	28	0	54304
0	job4330	1	50	20	20	28	0	54334
0	job4331	1	50	20	20	28	0	54336
0	job4332	1	50	20	20	28	0	54357
0	job4333	1	50	20	20	28	0	54359
0	job4334	1	50	20	20	28	0	54366
0	job4335	1	50	20	20	28	0	54367
0	job4336	1	50	20	20	28	0	54377
0	job4337	1	50	20	20	28	0	54379
0	job4338	1	50	20	20	28	0	54405
0	job4339	1	50	20	20	28	0	54415
0	job4340	1	50	20	20	28	0	54424
0	job4341	1	50	20	20	28	0	54441
0	job4342	1	50	20	20	28	0	54447
0	job4343	1	50	20	20	28	0	54458
0	job4344	1	50	20	20	28	0	54470
0	job4345	1	50	20	20	28	0	54471
0	job4346	1	50	20	20	28	0	54490
0	job4347	1	50	20	20	28	0	54511
0	job4348	1	50	20	20	28	0	54514
0	job4349	1	50	20	20	28	0	54536
0	job4350	1	50	20	20	28	0	54543
0	job4351	1	50	20	20	28	0	54561
0	job4352	1	50	20	20	28	0	54564
0	job4353	1	50	20	20	28	0	54568
0	job4354	1	50	20	20	28	0	54599
0	job4355	1	50	20	20	28	0	54604
0	job4356	1	50	20	20	28	0	54610
0	job4357	1	50	20	20	28	0	54610
0	job4358	1	50	20	20	28	0	54643
0	job4359	1	50	20	20	28	0	54647
0	job4360	1	50	20	20	28	0	54662
0	job4361	1	50	20	20	28	0	54671
0	job4362	1	50	20	20	28	0	54672
0	job4363	1	50	20	20	28	0	54688
0	job4364	1	50	20	20	28	0	54699
0	job4365	1	50	20	20	28	0	54718
0	job4366	1	50	20	20	28	0	54719
8	job4367	1	50	94	94	135	338050	54736
0	job4368	1	50	20	20	28	0	54756
0	job4369	1	50	20	20	28	0	54757
0	job4370	1	50	20	20	28	0	54758
0	job4371	1	50	20	20	28	0	54760
0	job4372	1	50	20	20	28	0	54770
0	job4373	1	50	20	20	28	0	54790
0	job4374	1	50	20	20	28	0	54792
0	job4375	1	50	20	20	28	0	54800
0	job4376	1	50	20	20	28	0	54847
0	job4377	1	50	20	20	28	0	54848
0	job4378	1	50	20	20	28	0	54849
0	job4379	1	50	20	20	28	0	54861
0	job4380	1	50	20	20	28	0	54868
0	job4381	1	50	20	20	28	0	54908
0	job4382	1	50	20	20	28	0	54923
0	job4383	1	50	20	20	28	0	54933
0	job4384	1	50	20	20	28	0	54946
0	job4385	1	50	20	20	28	0	54984
0	job4386	1	50	20	20	28	0	54995
0	job4387	1	50	20	20	28	0	55003
0	job4388	1	50	20	20	28	0	55046
0	job4389	1	50	20	20	28	0	55060
0	job4390	1	50	20	20	28	0	55070
0	job4391	1	50	20	20	28	0	55078
0	job4392	1	50	20	20	28	0	55081
0	job4393	1	50	20	20	28	0	55088
0	job4394	1	50	20	20	28	0	55097
1	job4395	1	50	6079	6079	8753	0	55108
0	job4396	1	50	20	20	28	0	55116
0	job4397	1	50	20	20	28	0	55145
0	job4398	1	50	20	20	28	0	55146
0	job4399	1	50	20	20	28	0	55162
0	job4400	1	50	20	20	28	0	55170
0	job4401	1	50	20	20	28	0	55178
0	job4402	1	50	20	20	28	0	55179
0	job4403	1	50	20	20	28	0	55202
0	job4404	1	50	20	20	28	0	55233
1	job4405	1	50	6079	6079	8753	0	55281
0	job4406	1	50	20	20	28	0	55282
0	job4407	1	50	20	20	28	0	55308
0	job4408	1	50	20	20	28	0	55321
0	job4409	1	50	20	20	28	0	55355
0	job4410	1	50	20	20	28	0	55380
0	job4411	1	50	20	20	28	0	55398
0	job4412	1	50	20	20	28	0	55404
0	job4413	1	50	20	20	28	0	55429
0	job4414	1	50	20	20	28	0	55430
0	job4415	1	50	20	20	28	0	55432
0	job4416	1	50	20	20	28	0	55447
0	job4417	1	50	20	20	28	0	55453
1	job4418	1	50	6079	6079	8753	0	55454
0	job4419	1	50	20	20	28	0	55475
0	job4420	1	50	20	20	28	0	55478
0	job4421	1	50	20	20	28	0	55500
0	job4422	1	50	20	20	28	0	55519
1	job4423	1	50	6079	6079	8753	0	55530
0	job4424	1	50	20	20	28	0	55539
0	job4425	1	50	20	20	28	0	55541
0	job4426	1	50	20	20	28	0	55558
0	job4427	1	50	20	20	28	0	55567
0	job4428	1	50	20	20	28	0	55567
0	job4429	1	50	20	20	28	0	55568
0	job4430	1	50	20	20	28	0	55569
0	job4431	1	50	20	20	28	0	55570
0	job4432	1	50	20	20	28	0	55571
0	job4433	1	50	20	20	28	0	55572
0	job4434	1	50	20	20	28	0	55576
0	job4435	1	50	20	20	28	0	55577
0	job4436	1	50	20	20	28	0	55586
0	job4437	1	50	20	20	28	0	55657
0	job4438	1	50	20	20	28	0	55658
0	job4439	1	50	20	20	28	0	55665
0	job4440	1	50	20	20	28	0	55668
0	job4441	1	50	20	20	28	0	55687
0	job4442	1	50	20	20	28	0	55696
0	job4443	1	50	20	20	28	0	55715
0	job4444	1	50	20	20	28	0	55719
0	job4445	1	50	20	20	28	0	55757
0	job4446	1	50	20	20	28	0	55769
0	job4447	1	50	20	20	28	0	55774
0	job4448	1	50	20	20	28	0	55797
0	job4449	1	50	20	20	28	0	55828
0	job4450	1	50	20	20	28	0	55868
0	job4451	1	50	20	20	28	0	55868
0	job4452	1	50	20	20	28	0	55871
0	job4453	1	50	20	20	28	0	55917
0	job4454	1	50	20	20	28	0	55937
0	job4455	1	50	20	20	28	0	55947
0	job4456	1	50	20	20	28	0	55964
0	job4457	1	50	20	20	28	0	55981
0	job4458	1	50	20	20	28	0	55995
0	job4459	1	50	20	20	28	0	56001
0	job4460	1	50	20	20	28	0	56006
0	job4461	1	50	20	20	28	0	56007
0	job4462	1	50	20	20	28	0	56037
0	job4463	1	50	20	20	28	0	56061
0	job4464	1	50	20	20	28	0	56072
0	job4465	1	50	20	20	28	0	56078
0	job4466	1	50	20	20	28	0	56088
0	job4467	1	50	20	20	28	0	56095
0	job4468	1	50	20	20	28	0	56116
0	job4469	1	50	20	20	28	0	56144
0	job4470	1	50	20	20	28	0	56154
0	job4471	1	50	20	20	28	0	56284
0	job4472	1	50	20	20	28	0	56290
0	job4473	1	50	20	20	28	0	56339
0	job4474	1	50	20	20	28	0	56347
0	job4475	1	50	20	20	28	0	56446
1	job4476	1	50	6079	6079	8753	0	56469
0	job4477	1	50	20	20	28	0	56470
0	job4478	1	50	20	20	28	0	56506
0	job4479	1	50	20	20	28	0	56511
0	job4480	1	50	20	20	28	0	56530
0	job4481	1	50	20	20	28	0	56537
0	job4482	1	50	20	20	28	0	56561
0	job4483	1	50	20	20	28	0	56587
0	job4484	1	50	20	20	28	0	56593
0	job4485	1	50	20	20	28	0	56601
0	job4486	1	50	20	20	28	0	56603
0	job4487	1	50	20	20	28	0	56610
0	job4488	1	50	20	20	28	0	56619
0	job4489	1	50	20	20	28	0	56633
0	job4490	1	50	20	20	28	0	56658
0	job4491	1	50	20	20	28	0	56662
0	job4492	1	50	20	20	28	0	56680
1	job4493	1	50	6079	6079	8753	0	56693
0	job4494	1	50	20	20	28	0	56702
0	job4495	1	50	20	20	28	0	56711
0	job4496	1	50	20	20	28	0	56718
0	job4497	1	50	20	20	28	0	56723
0	job4498	1	50	20	20	28	0	56725
0	job4499	1	50	20	20	28	0	56739
0	job4500	1	50	20	20	28	0	56739
0	job4501	1	50	20	20	28	0	56742
0	job4502	1	50	20	20	28	0	56755
0	job4503	1	50	20	20	28	0	56756
0	job4504	1	50	20	20	28	0	56763
0	job4505	1	50	20	20	28	0	56769
0	job4506	1	50	20	20	28	0	56772
0	job4507	1	50	20	20	28	0	56779
0	job4508	1	50	20	20	28	0	56783
0	job4509	1	50	20	20	28	0	56789
0	job4510	1	50	20	20	28	0	56799
0	job4511	1	50	20	20	28	0	56803
0	job4512	1	50	20	20	28	0	56805
0	job4513	1	50	20	20	28	0	56814
0	job4514	1	50	20	20	28	0	56831
0	job4515	1	50	20	20	28	0	56856
0	job4516	1	50	20	20	28	0	56883
0	job4517	1	50	20	20	28	0	56908
0	job4518	1	50	20	20	28	0	56908
0	job4519	1	50	20	20	28	0	56915
0	job4520	1	50	20	20	28	0	56968
0	job4521	1	50	20	20	28	0	56973
0	job4522	1	50	20	20	28	0	56992
0	job4523	1	50	20	20	28	0	57010
0	job4524	1	50	20	20	28	0	57131
0	job4525	1	50	20	20	28	0	57169
0	job4526	1	50	20	20	28	0	57175
0	job4527	1	50	20	20	28	0	57176
0	job4528	1	50	20	20	28	0	57186
0	job4529	1	50	20	20	28	0	57212
0	job4530	1	50	20	20	28	0	57233
0	job4531	1	50	20	20	28	0	57235
0	job4532	1	50	20	20	28	0	57246
0	job4533	1	50	20	20	28	0	57275
0	job4534	1	50	20	20	28	0	57276
0	job4535	1	50	20	20	28	0	57341
0	job4536	1	50	20	20	28	0	57344
0	job4537	1	50	20	20	28	0	57348
0	job4538	1	50	20	20	28	0	57367
0	job4539	1	50	20	20	28	0	57369
0	job4540	1	50	20	20	28	0	57373
0	job4541	1	50	20	20	28	0	57376
0	job4542	1	50	20	20	28	0	57378
0	job4543	1	50	20	20	28	0	57379
1	job4544	1	50	6079	6079	8753	0	57386
0	job4545	1	50	20	20	28	0	57395
0	job4546	1	50	20	20	28	0	57427
0	job4547	1	50	20	20	28	0	57435
0	job4548	1	50	20	20	28	0	57439
0	job4549	1	50	20	20	28	0	57450
0	job4550	1	50	20	20	28	0	57457
0	job4551	1	50	20	20	28	0	57462
0	job4552	1	50	20	20	28	0	57466
0	job4553	1	50	20	20	28	0	57480
0	job4554	1	50	20	20	28	0	57483
0	job4555	1	50	20	20	28	0	57501
0	job4556	1	50	20	20	28	0	57508
0	job4557	1	50	20	20	28	0	57530
1	job4558	1	50	6079	6079	8753	0	57535
0	job4559	1	50	20	20	28	0	57537
0	job4560	1	50	20	20	28	0	57541
0	job4561	1	50	20	20	28	0	57546
0	job4562	1	50	20	20	28	0	57548
0	job4563	1	50	20	20	28	0	57563
0	job4564	1	50	20	20	28	0	57584
0	job4565	1	50	20	20	28	0	57585
0	job4566	1	50	20	20	28	0	57596
0	job4567	1	50	20	20	28	0	57621
0	job4568	1	50	20	20	28	0	57633
0	job4569	1	50	20	20	28	0	57638
0	job4570	1	50	20	20	28	0	57654
0	job4571	1	50	20	20	28	0	57665
0	job4572	1	50	20	20	28	0	57678
0	job4573	1	50	20	20	28	0	57679
0	job4574	1	50	20	20	28	0	57682
0	job4575	1	50	20	20	28	0	57691
0	job4576	1	50	20	20	28	0	57715
0	job4577	1	50	20	20	28	0	57725
0	job4578	1	50	20	20	28	0	57727
0	job4579	1	50	20	20	28	0	57743
0	job4580	1	50	20	20	28	0	57747
0	job4581	1	50	20	20	28	0	57778
0	job4582	1	50	20	20	28	0	57783
0	job4583	1	50	20	20	28	0	57785
0	job4584	1	50	20	20	28	0	57808
0	job4585	1	50	20	20	28	0	57820
0	job4586	1	50	20	20	28	0	57821
0	job4587	1	50	20	20	28	0	57830
0	job4588	1	50	20	20	28	0	57839
0	job4589	1	50	20	20	28	0	57845
0	job4590	1	50	20	20	28	0	57852
0	job4591	1	50	20	20	28	0	57868
0	job4592	1	50	20	20	28	0	57873
0	job4593	1	50	20	20	28	0	57878
0	job4594	1	50	20	20	28	0	57879
0	job4595	1	50	20	20	28	0	57887
0	job4596	1	50	20	20	28	0	57891
1	job4597	1	50	6079	6079	8753	0	57914
0	job4598	1	50	20	20	28	0	57920
0	job4599	1	50	20	20	28	0	57922
0	job4600	1	50	20	20	28	0	57939
0	job4601	1	50	20	20	28	0	57948
0	job4602	1	50	20	20	28	0	57953
0	job4603	1	50	20	20	28	0	58011
0	job4604	1	50	20	20	28	0	58061
0	job4605	1	50	20	20	28	0	58063
0	job4606	1	50	20	20	28	0	58063
0	job4607	1	50	20	20	28	0	58067
0	job4608	1	50	20	20	28	0	58075
0	job4609	1	50	20	20	28	0	58081
0	job4610	1	50	20	20	28	0	58114
0	job4611	1	50	20	20	28	0	58122
0	job4612	1	50	20	20	28	0	58123
0	job4613	1	50	20	20	28	0	58139
0	job4614	1	50	20	20	28	0	58153
0	job4615	1	50	20	20	28	0	58156
0	job4616	1	50	20	20	28	0	58173
0	job4617	1	50	20	20	28	0	58186
0	job4618	1	50	20	20	28	0	58200
5	job4619	1	50	28	28	40	66760	58226
1	job4620	1	50	6079	6079	8753	0	58241
0	job4621	1	50	20	20	28	0	58253
0	job4622	1	50	20	20	28	0	58288
0	job4623	1	50	20	20	28	0	58387
0	job4624	1	50	20	20	28	0	58387
0	job4625	1	50	20	20	28	0	58431
0	job4626	1	50	20	20	28	0	58443
0	job4627	1	50	20	20	28	0	58471
0	job4628	1	50	20	20	28	0	58480
0	job4629	1	50	20	20	28	0	58519
0	job4630	1	50	20	20	28	0	58528
0	job4631	1	50	20	20	28	0	58530
0	job4632	1	50	20	20	28	0	58571
0	job4633	1	50	20	20	28	0	58577
0	job4634	1	50	20	20	28	0	58577
0	job4635	1	50	20	20	28	0	58605
0	job4636	1	50	20	20	28	0	58630
0	job4637	1	50	20	20	28	0	58642
0	job4638	1	50	20	20	28	0	58686
1	job4639	1	50	6079	6079	8753	0	58691
0	job4640	1	50	20	20	28	0	58691
0	job4641	1	50	20	20	28	0	58698
0	job4642	1	50	20	20	28	0	58715
0	job4643	1	50	20	20	28	0	58726
0	job4644	1	50	20	20	28	0	58744
0	job4645	1	50	20	20	28	0	58795
0	job4646	1	50	20	20	28	0	58864
0	job4647	1	50	20	20	28	0	58883
0	job4648	1	50	20	20	28	0	58904
0	job4649	1	50	20	20	28	0	58948
0	job4650	1	50	20	20	28	0	58986
0	job4651	1	50	20	20	28	0	59006
0	job4652	1	50	20	20	28	0	59011
0	job4653	1	50	20	20	28	0	59017
0	job4654	1	50	20	20	28	0	59044
